shrink_mode,lambda,num_trees,ROC AUC,replication
no_shrinkage,0.0,4,0.88575,12
no_shrinkage,0.0,5,0.9,12
no_shrinkage,0.0,6,0.90125,12
no_shrinkage,0.0,7,0.8985000000000001,12
no_shrinkage,0.0,8,0.8969999999999999,12
no_shrinkage,0.0,9,0.9037499999999999,12
no_shrinkage,0.0,10,0.9,12
no_shrinkage,0.0,11,0.9089999999999999,12
no_shrinkage,0.0,12,0.911,12
no_shrinkage,0.0,13,0.9065,12
no_shrinkage,0.0,14,0.90625,12
no_shrinkage,0.0,15,0.9055,12
no_shrinkage,0.0,16,0.90625,12
no_shrinkage,0.0,17,0.9087500000000001,12
no_shrinkage,0.0,18,0.9095,12
no_shrinkage,0.0,19,0.9125,12
no_shrinkage,0.0,20,0.9135,12
no_shrinkage,0.0,21,0.91175,12
no_shrinkage,0.0,22,0.9145,12
no_shrinkage,0.0,23,0.9149999999999999,12
no_shrinkage,0.0,24,0.91525,12
no_shrinkage,0.0,25,0.9164999999999999,12
no_shrinkage,0.0,26,0.9139999999999999,12
no_shrinkage,0.0,27,0.9155,12
no_shrinkage,0.0,28,0.9155,12
no_shrinkage,0.0,29,0.91575,12
no_shrinkage,0.0,30,0.9169999999999999,12
no_shrinkage,0.0,31,0.9165,12
no_shrinkage,0.0,32,0.9155,12
no_shrinkage,0.0,33,0.9159999999999999,12
no_shrinkage,0.0,34,0.91625,12
no_shrinkage,0.0,35,0.9157500000000001,12
no_shrinkage,0.0,36,0.91625,12
no_shrinkage,0.0,37,0.9154999999999999,12
no_shrinkage,0.0,38,0.9147500000000001,12
no_shrinkage,0.0,39,0.91625,12
no_shrinkage,0.0,40,0.9169999999999999,12
no_shrinkage,0.0,41,0.91825,12
no_shrinkage,0.0,42,0.917,12
no_shrinkage,0.0,43,0.9165,12
no_shrinkage,0.0,44,0.916,12
no_shrinkage,0.0,45,0.91525,12
no_shrinkage,0.0,46,0.9175000000000001,12
no_shrinkage,0.0,47,0.9185000000000001,12
no_shrinkage,0.0,48,0.91875,12
no_shrinkage,0.0,49,0.92025,12
no_shrinkage,0.0,50,0.91925,12
no_shrinkage,0.0,51,0.91925,12
no_shrinkage,0.0,52,0.9185,12
no_shrinkage,0.0,53,0.91825,12
no_shrinkage,0.0,54,0.91925,12
no_shrinkage,0.0,55,0.9199999999999999,12
no_shrinkage,0.0,56,0.92175,12
no_shrinkage,0.0,57,0.92275,12
no_shrinkage,0.0,58,0.9215,12
no_shrinkage,0.0,59,0.9215,12
no_shrinkage,0.0,60,0.92225,12
no_shrinkage,0.0,61,0.9215,12
no_shrinkage,0.0,62,0.9209999999999999,12
no_shrinkage,0.0,63,0.9204999999999999,12
no_shrinkage,0.0,64,0.92025,12
no_shrinkage,0.0,65,0.9215,12
no_shrinkage,0.0,66,0.9209999999999999,12
no_shrinkage,0.0,67,0.92075,12
no_shrinkage,0.0,68,0.91925,12
no_shrinkage,0.0,69,0.91725,12
no_shrinkage,0.0,70,0.9175,12
no_shrinkage,0.0,71,0.91725,12
no_shrinkage,0.0,72,0.919,12
no_shrinkage,0.0,73,0.91875,12
no_shrinkage,0.0,74,0.9205,12
no_shrinkage,0.0,75,0.9205,12
no_shrinkage,0.0,76,0.921,12
no_shrinkage,0.0,77,0.9205,12
no_shrinkage,0.0,78,0.92025,12
no_shrinkage,0.0,79,0.91975,12
no_shrinkage,0.0,80,0.9195,12
no_shrinkage,0.0,81,0.91925,12
no_shrinkage,0.0,82,0.91925,12
no_shrinkage,0.0,83,0.9189999999999999,12
no_shrinkage,0.0,84,0.9175,12
no_shrinkage,0.0,85,0.91675,12
no_shrinkage,0.0,86,0.915,12
no_shrinkage,0.0,87,0.9155,12
no_shrinkage,0.0,88,0.91675,12
no_shrinkage,0.0,89,0.91625,12
no_shrinkage,0.0,90,0.9155,12
no_shrinkage,0.0,91,0.9164999999999999,12
no_shrinkage,0.0,92,0.91725,12
no_shrinkage,0.0,93,0.91825,12
no_shrinkage,0.0,94,0.91925,12
no_shrinkage,0.0,95,0.9192499999999999,12
no_shrinkage,0.0,96,0.9179999999999999,12
no_shrinkage,0.0,97,0.91975,12
no_shrinkage,0.0,98,0.9195,12
no_shrinkage,0.0,99,0.9205,12
no_shrinkage,0.0,100,0.91925,12
hs,100.0,1,0.8582500000000001,12
hs,100.0,2,0.88725,12
hs,100.0,3,0.89975,12
hs,100.0,4,0.9145,12
hs,100.0,5,0.91025,12
hs,100.0,6,0.9165,12
hs,100.0,7,0.915,12
hs,100.0,8,0.9149999999999999,12
hs,100.0,9,0.918,12
hs,100.0,10,0.9229999999999999,12
hs,100.0,11,0.9245,12
hs,100.0,12,0.9255,12
hs,100.0,13,0.923,12
hs,100.0,14,0.9225,12
hs,100.0,15,0.923,12
hs,100.0,16,0.92,12
hs,100.0,17,0.9175,12
hs,100.0,18,0.9195,12
hs,100.0,19,0.923,12
hs,100.0,20,0.923,12
hs,100.0,21,0.9215,12
hs,100.0,22,0.923,12
hs,100.0,23,0.922,12
hs,100.0,24,0.924,12
hs,100.0,25,0.9255,12
hs,100.0,26,0.927,12
hs,100.0,27,0.9275,12
hs,100.0,28,0.928,12
hs,100.0,29,0.9285000000000001,12
hs,100.0,30,0.9275,12
hs,100.0,31,0.9275,12
hs,100.0,32,0.9275,12
hs,100.0,33,0.9245000000000001,12
hs,100.0,34,0.9255,12
hs,100.0,35,0.928,12
hs,100.0,36,0.9285000000000001,12
hs,100.0,37,0.9275,12
hs,100.0,38,0.926,12
hs,100.0,39,0.926,12
hs,100.0,40,0.927,12
hs,100.0,41,0.9275,12
hs,100.0,42,0.9275,12
hs,100.0,43,0.928,12
hs,100.0,44,0.9295,12
hs,100.0,45,0.9275,12
hs,100.0,46,0.929,12
hs,100.0,47,0.928,12
hs,100.0,48,0.9265000000000001,12
hs,100.0,49,0.9260000000000002,12
hs,100.0,50,0.9265,12
hs,100.0,51,0.9255000000000001,12
hs,100.0,52,0.924,12
hs,100.0,53,0.9235,12
hs,100.0,54,0.9245000000000001,12
hs,100.0,55,0.924,12
hs,100.0,56,0.924,12
hs,100.0,57,0.9245000000000001,12
hs,100.0,58,0.9245000000000001,12
hs,100.0,59,0.924,12
hs,100.0,60,0.925,12
hs,100.0,61,0.926,12
hs,100.0,62,0.9265000000000001,12
hs,100.0,63,0.9265000000000001,12
hs,100.0,64,0.927,12
hs,100.0,65,0.928,12
hs,100.0,66,0.928,12
hs,100.0,67,0.926,12
hs,100.0,68,0.926,12
hs,100.0,69,0.9265000000000001,12
hs,100.0,70,0.9275,12
hs,100.0,71,0.9265000000000001,12
hs,100.0,72,0.9275,12
hs,100.0,73,0.93,12
hs,100.0,74,0.9295,12
hs,100.0,75,0.929,12
hs,100.0,76,0.9285,12
hs,100.0,77,0.9275,12
hs,100.0,78,0.9279999999999999,12
hs,100.0,79,0.929,12
hs,100.0,80,0.9275,12
hs,100.0,81,0.9275,12
hs,100.0,82,0.9275,12
hs,100.0,83,0.9265,12
hs,100.0,84,0.927,12
hs,100.0,85,0.925,12
hs,100.0,86,0.9259999999999999,12
hs,100.0,87,0.9275,12
hs,100.0,88,0.928,12
hs,100.0,89,0.9275,12
hs,100.0,90,0.9285000000000001,12
hs,100.0,91,0.927,12
hs,100.0,92,0.9275,12
hs,100.0,93,0.9265000000000001,12
hs,100.0,94,0.9275,12
hs,100.0,95,0.928,12
hs,100.0,96,0.9275,12
hs,100.0,97,0.9275,12
hs,100.0,98,0.927,12
hs,100.0,99,0.927,12
hs,100.0,100,0.927,12
hs_entropy,1.0,1,0.867,12
hs_entropy,1.0,2,0.9059999999999999,12
hs_entropy,1.0,3,0.90475,12
hs_entropy,1.0,4,0.89125,12
hs_entropy,1.0,5,0.90075,12
hs_entropy,1.0,6,0.90175,12
hs_entropy,1.0,7,0.91075,12
hs_entropy,1.0,8,0.91425,12
hs_entropy,1.0,9,0.9127500000000001,12
hs_entropy,1.0,10,0.91675,12
hs_entropy,1.0,11,0.91075,12
hs_entropy,1.0,12,0.91425,12
hs_entropy,1.0,13,0.9105,12
hs_entropy,1.0,14,0.909,12
hs_entropy,1.0,15,0.9075,12
hs_entropy,1.0,16,0.9025000000000001,12
hs_entropy,1.0,17,0.8985,12
hs_entropy,1.0,18,0.9059999999999999,12
hs_entropy,1.0,19,0.9095,12
hs_entropy,1.0,20,0.9145,12
hs_entropy,1.0,21,0.9175,12
hs_entropy,1.0,22,0.9175,12
hs_entropy,1.0,23,0.9199999999999999,12
hs_entropy,1.0,24,0.9235,12
hs_entropy,1.0,25,0.919,12
hs_entropy,1.0,26,0.919,12
hs_entropy,1.0,27,0.919,12
hs_entropy,1.0,28,0.917,12
hs_entropy,1.0,29,0.9195000000000001,12
hs_entropy,1.0,30,0.9215,12
hs_entropy,1.0,31,0.9205000000000001,12
hs_entropy,1.0,32,0.921,12
hs_entropy,1.0,33,0.921,12
hs_entropy,1.0,34,0.9185000000000001,12
hs_entropy,1.0,35,0.921,12
hs_entropy,1.0,36,0.9195,12
hs_entropy,1.0,37,0.92,12
hs_entropy,1.0,38,0.9225,12
hs_entropy,1.0,39,0.9219999999999999,12
hs_entropy,1.0,40,0.9225,12
hs_entropy,1.0,41,0.9215,12
hs_entropy,1.0,42,0.9205,12
hs_entropy,1.0,43,0.9225,12
hs_entropy,1.0,44,0.9219999999999999,12
hs_entropy,1.0,45,0.9195,12
hs_entropy,1.0,46,0.921,12
hs_entropy,1.0,47,0.9199999999999999,12
hs_entropy,1.0,48,0.9199999999999999,12
hs_entropy,1.0,49,0.9205,12
hs_entropy,1.0,50,0.919,12
hs_entropy,1.0,51,0.919,12
hs_entropy,1.0,52,0.9195,12
hs_entropy,1.0,53,0.9195,12
hs_entropy,1.0,54,0.9215,12
hs_entropy,1.0,55,0.921,12
hs_entropy,1.0,56,0.9225000000000001,12
hs_entropy,1.0,57,0.9235,12
hs_entropy,1.0,58,0.9225,12
hs_entropy,1.0,59,0.9205,12
hs_entropy,1.0,60,0.9185,12
hs_entropy,1.0,61,0.9195,12
hs_entropy,1.0,62,0.921,12
hs_entropy,1.0,63,0.9199999999999999,12
hs_entropy,1.0,64,0.9195,12
hs_entropy,1.0,65,0.9200000000000002,12
hs_entropy,1.0,66,0.9195,12
hs_entropy,1.0,67,0.921,12
hs_entropy,1.0,68,0.922,12
hs_entropy,1.0,69,0.9205000000000001,12
hs_entropy,1.0,70,0.9215,12
hs_entropy,1.0,71,0.9215,12
hs_entropy,1.0,72,0.92,12
hs_entropy,1.0,73,0.918,12
hs_entropy,1.0,74,0.9195,12
hs_entropy,1.0,75,0.92,12
hs_entropy,1.0,76,0.921,12
hs_entropy,1.0,77,0.921,12
hs_entropy,1.0,78,0.92,12
hs_entropy,1.0,79,0.92,12
hs_entropy,1.0,80,0.9195,12
hs_entropy,1.0,81,0.919,12
hs_entropy,1.0,82,0.9185000000000001,12
hs_entropy,1.0,83,0.9175,12
hs_entropy,1.0,84,0.9175,12
hs_entropy,1.0,85,0.918,12
hs_entropy,1.0,86,0.9185000000000001,12
hs_entropy,1.0,87,0.92,12
hs_entropy,1.0,88,0.921,12
hs_entropy,1.0,89,0.9195,12
hs_entropy,1.0,90,0.919,12
hs_entropy,1.0,91,0.92,12
hs_entropy,1.0,92,0.918,12
hs_entropy,1.0,93,0.9185000000000001,12
hs_entropy,1.0,94,0.9185000000000001,12
hs_entropy,1.0,95,0.92,12
hs_entropy,1.0,96,0.919,12
hs_entropy,1.0,97,0.9195,12
hs_entropy,1.0,98,0.9195,12
hs_entropy,1.0,99,0.9195,12
hs_entropy,1.0,100,0.9195,12
hs_log_cardinality,10.0,1,0.8305,12
hs_log_cardinality,10.0,2,0.88475,12
hs_log_cardinality,10.0,3,0.93325,12
hs_log_cardinality,10.0,4,0.9087500000000001,12
hs_log_cardinality,10.0,5,0.905,12
hs_log_cardinality,10.0,6,0.9085,12
hs_log_cardinality,10.0,7,0.908,12
hs_log_cardinality,10.0,8,0.9134999999999999,12
hs_log_cardinality,10.0,9,0.9159999999999999,12
hs_log_cardinality,10.0,10,0.9189999999999999,12
hs_log_cardinality,10.0,11,0.9265,12
hs_log_cardinality,10.0,12,0.928,12
hs_log_cardinality,10.0,13,0.9265,12
hs_log_cardinality,10.0,14,0.9265,12
hs_log_cardinality,10.0,15,0.9279999999999999,12
hs_log_cardinality,10.0,16,0.93,12
hs_log_cardinality,10.0,17,0.9325,12
hs_log_cardinality,10.0,18,0.93,12
hs_log_cardinality,10.0,19,0.9295,12
hs_log_cardinality,10.0,20,0.926,12
hs_log_cardinality,10.0,21,0.9285,12
hs_log_cardinality,10.0,22,0.931,12
hs_log_cardinality,10.0,23,0.9319999999999999,12
hs_log_cardinality,10.0,24,0.9305,12
hs_log_cardinality,10.0,25,0.9285000000000001,12
hs_log_cardinality,10.0,26,0.9315000000000001,12
hs_log_cardinality,10.0,27,0.9295,12
hs_log_cardinality,10.0,28,0.9279999999999999,12
hs_log_cardinality,10.0,29,0.9279999999999999,12
hs_log_cardinality,10.0,30,0.9279999999999999,12
hs_log_cardinality,10.0,31,0.9285000000000001,12
hs_log_cardinality,10.0,32,0.929,12
hs_log_cardinality,10.0,33,0.928,12
hs_log_cardinality,10.0,34,0.9275000000000001,12
hs_log_cardinality,10.0,35,0.9280000000000002,12
hs_log_cardinality,10.0,36,0.927,12
hs_log_cardinality,10.0,37,0.9275,12
hs_log_cardinality,10.0,38,0.928,12
hs_log_cardinality,10.0,39,0.9265000000000001,12
hs_log_cardinality,10.0,40,0.9255,12
hs_log_cardinality,10.0,41,0.9255,12
hs_log_cardinality,10.0,42,0.9255,12
hs_log_cardinality,10.0,43,0.924,12
hs_log_cardinality,10.0,44,0.9219999999999999,12
hs_log_cardinality,10.0,45,0.9245000000000001,12
hs_log_cardinality,10.0,46,0.9255,12
hs_log_cardinality,10.0,47,0.927,12
hs_log_cardinality,10.0,48,0.926,12
hs_log_cardinality,10.0,49,0.9265000000000001,12
hs_log_cardinality,10.0,50,0.927,12
hs_log_cardinality,10.0,51,0.927,12
hs_log_cardinality,10.0,52,0.9255,12
hs_log_cardinality,10.0,53,0.924,12
hs_log_cardinality,10.0,54,0.9255000000000001,12
hs_log_cardinality,10.0,55,0.9245000000000001,12
hs_log_cardinality,10.0,56,0.9235,12
hs_log_cardinality,10.0,57,0.924,12
hs_log_cardinality,10.0,58,0.924,12
hs_log_cardinality,10.0,59,0.923,12
hs_log_cardinality,10.0,60,0.9235,12
hs_log_cardinality,10.0,61,0.923,12
hs_log_cardinality,10.0,62,0.9235,12
hs_log_cardinality,10.0,63,0.9235,12
hs_log_cardinality,10.0,64,0.924,12
hs_log_cardinality,10.0,65,0.925,12
hs_log_cardinality,10.0,66,0.9245000000000001,12
hs_log_cardinality,10.0,67,0.925,12
hs_log_cardinality,10.0,68,0.9255,12
hs_log_cardinality,10.0,69,0.9255,12
hs_log_cardinality,10.0,70,0.9265000000000001,12
hs_log_cardinality,10.0,71,0.926,12
hs_log_cardinality,10.0,72,0.925,12
hs_log_cardinality,10.0,73,0.925,12
hs_log_cardinality,10.0,74,0.9245000000000001,12
hs_log_cardinality,10.0,75,0.9235000000000001,12
hs_log_cardinality,10.0,76,0.924,12
hs_log_cardinality,10.0,77,0.924,12
hs_log_cardinality,10.0,78,0.925,12
hs_log_cardinality,10.0,79,0.925,12
hs_log_cardinality,10.0,80,0.9245,12
hs_log_cardinality,10.0,81,0.9245,12
hs_log_cardinality,10.0,82,0.926,12
hs_log_cardinality,10.0,83,0.9255,12
hs_log_cardinality,10.0,84,0.9235,12
hs_log_cardinality,10.0,85,0.923,12
hs_log_cardinality,10.0,86,0.924,12
hs_log_cardinality,10.0,87,0.925,12
hs_log_cardinality,10.0,88,0.924,12
hs_log_cardinality,10.0,89,0.925,12
hs_log_cardinality,10.0,90,0.9245000000000001,12
hs_log_cardinality,10.0,91,0.9255000000000001,12
hs_log_cardinality,10.0,92,0.9245000000000001,12
hs_log_cardinality,10.0,93,0.9245000000000001,12
hs_log_cardinality,10.0,94,0.924,12
hs_log_cardinality,10.0,95,0.9240000000000002,12
hs_log_cardinality,10.0,96,0.9240000000000002,12
hs_log_cardinality,10.0,97,0.9225,12
hs_log_cardinality,10.0,98,0.922,12
hs_log_cardinality,10.0,99,0.9235,12
hs_log_cardinality,10.0,100,0.9225000000000001,12
hs_permutation,1.0,1,0.8235,12
hs_permutation,1.0,2,0.868,12
hs_permutation,1.0,3,0.8855,12
hs_permutation,1.0,4,0.8925,12
hs_permutation,1.0,5,0.9005,12
hs_permutation,1.0,6,0.915,12
hs_permutation,1.0,7,0.9075,12
hs_permutation,1.0,8,0.9055000000000001,12
hs_permutation,1.0,9,0.9059999999999999,12
hs_permutation,1.0,10,0.9085000000000001,12
hs_permutation,1.0,11,0.91,12
hs_permutation,1.0,12,0.9065,12
hs_permutation,1.0,13,0.91,12
hs_permutation,1.0,14,0.9119999999999999,12
hs_permutation,1.0,15,0.9145000000000001,12
hs_permutation,1.0,16,0.9119999999999999,12
hs_permutation,1.0,17,0.9119999999999999,12
hs_permutation,1.0,18,0.911,12
hs_permutation,1.0,19,0.9119999999999999,12
hs_permutation,1.0,20,0.9139999999999999,12
hs_permutation,1.0,21,0.911,12
hs_permutation,1.0,22,0.913,12
hs_permutation,1.0,23,0.9145,12
hs_permutation,1.0,24,0.9145000000000001,12
hs_permutation,1.0,25,0.9155,12
hs_permutation,1.0,26,0.9140000000000001,12
hs_permutation,1.0,27,0.9135,12
hs_permutation,1.0,28,0.9125000000000001,12
hs_permutation,1.0,29,0.9145000000000001,12
hs_permutation,1.0,30,0.9165,12
hs_permutation,1.0,31,0.9139999999999999,12
hs_permutation,1.0,32,0.9139999999999999,12
hs_permutation,1.0,33,0.911,12
hs_permutation,1.0,34,0.9125,12
hs_permutation,1.0,35,0.9165,12
hs_permutation,1.0,36,0.916,12
hs_permutation,1.0,37,0.9155,12
hs_permutation,1.0,38,0.9159999999999999,12
hs_permutation,1.0,39,0.9159999999999999,12
hs_permutation,1.0,40,0.9159999999999999,12
hs_permutation,1.0,41,0.9159999999999999,12
hs_permutation,1.0,42,0.9155,12
hs_permutation,1.0,43,0.9159999999999999,12
hs_permutation,1.0,44,0.9165,12
hs_permutation,1.0,45,0.9155,12
hs_permutation,1.0,46,0.917,12
hs_permutation,1.0,47,0.9155,12
hs_permutation,1.0,48,0.917,12
hs_permutation,1.0,49,0.9179999999999999,12
hs_permutation,1.0,50,0.9185,12
hs_permutation,1.0,51,0.918,12
hs_permutation,1.0,52,0.917,12
hs_permutation,1.0,53,0.9185,12
hs_permutation,1.0,54,0.9179999999999999,12
hs_permutation,1.0,55,0.9185,12
hs_permutation,1.0,56,0.9225,12
hs_permutation,1.0,57,0.9219999999999999,12
hs_permutation,1.0,58,0.921,12
hs_permutation,1.0,59,0.9195,12
hs_permutation,1.0,60,0.9205,12
hs_permutation,1.0,61,0.918,12
hs_permutation,1.0,62,0.9185,12
hs_permutation,1.0,63,0.9185000000000001,12
hs_permutation,1.0,64,0.9185,12
hs_permutation,1.0,65,0.9175,12
hs_permutation,1.0,66,0.9175,12
hs_permutation,1.0,67,0.9185000000000001,12
hs_permutation,1.0,68,0.9175,12
hs_permutation,1.0,69,0.9159999999999999,12
hs_permutation,1.0,70,0.9164999999999999,12
hs_permutation,1.0,71,0.9179999999999999,12
hs_permutation,1.0,72,0.917,12
hs_permutation,1.0,73,0.9159999999999999,12
hs_permutation,1.0,74,0.9159999999999999,12
hs_permutation,1.0,75,0.9155,12
hs_permutation,1.0,76,0.915,12
hs_permutation,1.0,77,0.9139999999999999,12
hs_permutation,1.0,78,0.9135,12
hs_permutation,1.0,79,0.9155,12
hs_permutation,1.0,80,0.9155,12
hs_permutation,1.0,81,0.9159999999999999,12
hs_permutation,1.0,82,0.9159999999999999,12
hs_permutation,1.0,83,0.9159999999999999,12
hs_permutation,1.0,84,0.9155,12
hs_permutation,1.0,85,0.9155,12
hs_permutation,1.0,86,0.9145,12
hs_permutation,1.0,87,0.9139999999999999,12
hs_permutation,1.0,88,0.9139999999999999,12
hs_permutation,1.0,89,0.915,12
hs_permutation,1.0,90,0.9139999999999999,12
hs_permutation,1.0,91,0.9145,12
hs_permutation,1.0,92,0.913,12
hs_permutation,1.0,93,0.9135,12
hs_permutation,1.0,94,0.9159999999999999,12
hs_permutation,1.0,95,0.9155,12
hs_permutation,1.0,96,0.9145,12
hs_permutation,1.0,97,0.915,12
hs_permutation,1.0,98,0.9165000000000001,12
hs_permutation,1.0,99,0.9165,12
hs_permutation,1.0,100,0.917,12
hs_global_permutation,0.1,1,0.79325,12
hs_global_permutation,0.1,2,0.8472500000000001,12
hs_global_permutation,0.1,3,0.8695,12
hs_global_permutation,0.1,4,0.8835,12
hs_global_permutation,0.1,5,0.9085,12
hs_global_permutation,0.1,6,0.925,12
hs_global_permutation,0.1,7,0.9219999999999999,12
hs_global_permutation,0.1,8,0.926,12
hs_global_permutation,0.1,9,0.926,12
hs_global_permutation,0.1,10,0.921,12
hs_global_permutation,0.1,11,0.9279999999999999,12
hs_global_permutation,0.1,12,0.932,12
hs_global_permutation,0.1,13,0.932,12
hs_global_permutation,0.1,14,0.9325000000000001,12
hs_global_permutation,0.1,15,0.919,12
hs_global_permutation,0.1,16,0.922,12
hs_global_permutation,0.1,17,0.9265,12
hs_global_permutation,0.1,18,0.9269999999999999,12
hs_global_permutation,0.1,19,0.9229999999999999,12
hs_global_permutation,0.1,20,0.9209999999999999,12
hs_global_permutation,0.1,21,0.9159999999999999,12
hs_global_permutation,0.1,22,0.916,12
hs_global_permutation,0.1,23,0.9135,12
hs_global_permutation,0.1,24,0.911,12
hs_global_permutation,0.1,25,0.911,12
hs_global_permutation,0.1,26,0.9115,12
hs_global_permutation,0.1,27,0.91,12
hs_global_permutation,0.1,28,0.9145000000000001,12
hs_global_permutation,0.1,29,0.9135000000000001,12
hs_global_permutation,0.1,30,0.916,12
hs_global_permutation,0.1,31,0.9175,12
hs_global_permutation,0.1,32,0.913,12
hs_global_permutation,0.1,33,0.9175,12
hs_global_permutation,0.1,34,0.9155,12
hs_global_permutation,0.1,35,0.9135,12
hs_global_permutation,0.1,36,0.9135,12
hs_global_permutation,0.1,37,0.9155,12
hs_global_permutation,0.1,38,0.913,12
hs_global_permutation,0.1,39,0.9135,12
hs_global_permutation,0.1,40,0.9145,12
hs_global_permutation,0.1,41,0.917,12
hs_global_permutation,0.1,42,0.9159999999999999,12
hs_global_permutation,0.1,43,0.9145,12
hs_global_permutation,0.1,44,0.9149999999999999,12
hs_global_permutation,0.1,45,0.9155,12
hs_global_permutation,0.1,46,0.9179999999999999,12
hs_global_permutation,0.1,47,0.9189999999999999,12
hs_global_permutation,0.1,48,0.9184999999999999,12
hs_global_permutation,0.1,49,0.9179999999999999,12
hs_global_permutation,0.1,50,0.9199999999999999,12
hs_global_permutation,0.1,51,0.9195,12
hs_global_permutation,0.1,52,0.9195,12
hs_global_permutation,0.1,53,0.9179999999999999,12
hs_global_permutation,0.1,54,0.9179999999999999,12
hs_global_permutation,0.1,55,0.9175,12
hs_global_permutation,0.1,56,0.9199999999999999,12
hs_global_permutation,0.1,57,0.9175,12
hs_global_permutation,0.1,58,0.9195,12
hs_global_permutation,0.1,59,0.9195,12
hs_global_permutation,0.1,60,0.9185,12
hs_global_permutation,0.1,61,0.9179999999999999,12
hs_global_permutation,0.1,62,0.9185,12
hs_global_permutation,0.1,63,0.9195,12
hs_global_permutation,0.1,64,0.9215,12
hs_global_permutation,0.1,65,0.9199999999999999,12
hs_global_permutation,0.1,66,0.9199999999999999,12
hs_global_permutation,0.1,67,0.9185000000000001,12
hs_global_permutation,0.1,68,0.919,12
hs_global_permutation,0.1,69,0.9185000000000001,12
hs_global_permutation,0.1,70,0.919,12
hs_global_permutation,0.1,71,0.92,12
hs_global_permutation,0.1,72,0.9205000000000001,12
hs_global_permutation,0.1,73,0.919,12
hs_global_permutation,0.1,74,0.9185000000000001,12
hs_global_permutation,0.1,75,0.9215,12
hs_global_permutation,0.1,76,0.921,12
hs_global_permutation,0.1,77,0.9195,12
hs_global_permutation,0.1,78,0.9195,12
hs_global_permutation,0.1,79,0.919,12
hs_global_permutation,0.1,80,0.918,12
hs_global_permutation,0.1,81,0.919,12
hs_global_permutation,0.1,82,0.9185000000000001,12
hs_global_permutation,0.1,83,0.918,12
hs_global_permutation,0.1,84,0.917,12
hs_global_permutation,0.1,85,0.917,12
hs_global_permutation,0.1,86,0.917,12
hs_global_permutation,0.1,87,0.9185000000000001,12
hs_global_permutation,0.1,88,0.92,12
hs_global_permutation,0.1,89,0.92,12
hs_global_permutation,0.1,90,0.9215,12
hs_global_permutation,0.1,91,0.921,12
hs_global_permutation,0.1,92,0.9205000000000001,12
hs_global_permutation,0.1,93,0.921,12
hs_global_permutation,0.1,94,0.9215,12
hs_global_permutation,0.1,95,0.9215000000000001,12
hs_global_permutation,0.1,96,0.9225000000000001,12
hs_global_permutation,0.1,97,0.9235,12
hs_global_permutation,0.1,98,0.9225000000000001,12
hs_global_permutation,0.1,99,0.9235,12
hs_global_permutation,0.1,100,0.923,12
no_shrinkage,0.0,1,0.72,13
no_shrinkage,0.0,2,0.7685000000000001,13
no_shrinkage,0.0,3,0.794,13
no_shrinkage,0.0,4,0.8045,13
no_shrinkage,0.0,5,0.8475,13
no_shrinkage,0.0,6,0.8682500000000001,13
no_shrinkage,0.0,7,0.8625,13
no_shrinkage,0.0,8,0.85625,13
no_shrinkage,0.0,9,0.8544999999999999,13
no_shrinkage,0.0,10,0.862,13
no_shrinkage,0.0,11,0.859,13
no_shrinkage,0.0,12,0.8665,13
no_shrinkage,0.0,13,0.86525,13
no_shrinkage,0.0,14,0.863,13
no_shrinkage,0.0,15,0.86375,13
no_shrinkage,0.0,16,0.87,13
no_shrinkage,0.0,17,0.87225,13
no_shrinkage,0.0,18,0.87225,13
no_shrinkage,0.0,19,0.87625,13
no_shrinkage,0.0,20,0.87675,13
no_shrinkage,0.0,21,0.879,13
no_shrinkage,0.0,22,0.88125,13
no_shrinkage,0.0,23,0.874,13
no_shrinkage,0.0,24,0.87425,13
no_shrinkage,0.0,25,0.875,13
no_shrinkage,0.0,26,0.8799999999999999,13
no_shrinkage,0.0,27,0.8865,13
no_shrinkage,0.0,28,0.88625,13
no_shrinkage,0.0,29,0.89125,13
no_shrinkage,0.0,30,0.89075,13
no_shrinkage,0.0,31,0.8875,13
no_shrinkage,0.0,32,0.89175,13
no_shrinkage,0.0,33,0.89475,13
no_shrinkage,0.0,34,0.89225,13
no_shrinkage,0.0,35,0.8947499999999999,13
no_shrinkage,0.0,36,0.89525,13
no_shrinkage,0.0,37,0.89575,13
no_shrinkage,0.0,38,0.89625,13
no_shrinkage,0.0,39,0.8975,13
no_shrinkage,0.0,40,0.8959999999999999,13
no_shrinkage,0.0,41,0.8947499999999999,13
no_shrinkage,0.0,42,0.89525,13
no_shrinkage,0.0,43,0.8965,13
no_shrinkage,0.0,44,0.9015,13
no_shrinkage,0.0,45,0.902,13
no_shrinkage,0.0,46,0.9035,13
no_shrinkage,0.0,47,0.90425,13
no_shrinkage,0.0,48,0.9055,13
no_shrinkage,0.0,49,0.9045,13
no_shrinkage,0.0,50,0.90425,13
no_shrinkage,0.0,51,0.90425,13
no_shrinkage,0.0,52,0.9045,13
no_shrinkage,0.0,53,0.9015000000000001,13
no_shrinkage,0.0,54,0.9007499999999999,13
no_shrinkage,0.0,55,0.90125,13
no_shrinkage,0.0,56,0.8995,13
no_shrinkage,0.0,57,0.8980000000000001,13
no_shrinkage,0.0,58,0.89975,13
no_shrinkage,0.0,59,0.9015,13
no_shrinkage,0.0,60,0.9015,13
no_shrinkage,0.0,61,0.90125,13
no_shrinkage,0.0,62,0.9025000000000001,13
