replication,shrink_mode,lambda,ROC AUC
96,hs_log_cardinality,10.0,0.67427138079312
96,hs_log_cardinality,25.0,0.67427138079312
96,hs_log_cardinality,50.0,0.6822742474916388
96,hs_log_cardinality,100.0,0.68561872909699
96,hs_permutation,0.0,0.6368165995495189
96,hs_permutation,0.1,0.6693570404750528
96,hs_permutation,1.0,0.6735376424817419
96,hs_permutation,10.0,0.6847826086956522
96,hs_permutation,25.0,0.6920005460378131
96,hs_permutation,50.0,0.6881270903010034
96,hs_permutation,100.0,0.6915739539963142
96,hs_global_permutation,0.0,0.6368165995495189
96,hs_global_permutation,0.1,0.6597331240188382
96,hs_global_permutation,1.0,0.6686233021636748
96,hs_global_permutation,10.0,0.6815405091802607
96,hs_global_permutation,25.0,0.6855163470070302
96,hs_global_permutation,50.0,0.6865060405433075
96,hs_global_permutation,100.0,0.6915739539963142
97,hs,0.0,0.6364070711896799
97,hs,0.1,0.639751552795031
97,hs,1.0,0.6451436761995768
97,hs,10.0,0.6594259777489592
97,hs,25.0,0.6703637976929903
97,hs,50.0,0.6767456146338133
97,hs,100.0,0.679151593747867
97,hs_entropy,0.0,0.6364070711896799
97,hs_entropy,0.1,0.6405876731963689
97,hs_entropy,1.0,0.6443075557982391
97,hs_entropy,10.0,0.6600573339703775
97,hs_entropy,25.0,0.6663367688212408
97,hs_entropy,50.0,0.6743396355197598
97,hs_entropy,100.0,0.6798853320592451
97,hs_log_cardinality,0.0,0.6364070711896799
97,hs_log_cardinality,0.1,0.6414237935977065
97,hs_log_cardinality,1.0,0.6459797966009145
97,hs_log_cardinality,10.0,0.6623609309944715
97,hs_log_cardinality,25.0,0.6695276772916525
97,hs_log_cardinality,50.0,0.6695276772916525
97,hs_log_cardinality,100.0,0.6726162036721043
97,hs_permutation,0.0,0.6364070711896799
97,hs_permutation,0.1,0.6558767319636885
97,hs_permutation,1.0,0.6714046822742475
97,hs_permutation,10.0,0.6751245648761176
97,hs_permutation,25.0,0.677632926080131
97,hs_permutation,50.0,0.677684117125111
97,hs_permutation,100.0,0.678366664391509
97,hs_global_permutation,0.0,0.6364070711896799
97,hs_global_permutation,0.1,0.6576513548563239
97,hs_global_permutation,1.0,0.6666439150911201
97,hs_global_permutation,10.0,0.6799877141492048
97,hs_global_permutation,25.0,0.6766944235888335
97,hs_global_permutation,50.0,0.6799877141492048
97,hs_global_permutation,100.0,0.6784178554364889
98,hs,0.0,0.65910176779742
98,hs,0.1,0.6616613200464132
98,hs,1.0,0.6606716265101358
98,hs,10.0,0.6898675858303188
98,hs,25.0,0.6982799808886766
98,hs,50.0,0.7046617978294997
98,hs,100.0,0.7012661251791688
98,hs_entropy,0.0,0.65910176779742
98,hs_entropy,0.1,0.6608763906900553
98,hs_entropy,1.0,0.6647498464268651
98,hs_entropy,10.0,0.6924271380793121
98,hs_entropy,25.0,0.6918981639478534
98,hs_entropy,50.0,0.6966077400860009
98,hs_entropy,100.0,0.6988089550201351
98,hs_log_cardinality,0.0,0.65910176779742
98,hs_log_cardinality,0.1,0.6600914613336973
98,hs_log_cardinality,1.0,0.6647498464268651
98,hs_log_cardinality,10.0,0.690908470411576
98,hs_log_cardinality,25.0,0.6926319022592314
98,hs_log_cardinality,50.0,0.698075216708757
98,hs_log_cardinality,100.0,0.6955156644597639
98,hs_permutation,0.0,0.65910176779742
98,hs_permutation,0.1,0.6796635041976657
98,hs_permutation,1.0,0.6877175619411645
98,hs_permutation,10.0,0.6989113371100949
98,hs_permutation,25.0,0.7028871749368644
98,hs_permutation,50.0,0.7046106067845198
98,hs_permutation,100.0,0.7063852296771552
98,hs_global_permutation,0.0,0.65910176779742
98,hs_global_permutation,0.1,0.6854651559620504
98,hs_global_permutation,1.0,0.6917957818578936
98,hs_global_permutation,10.0,0.7005835779127704
98,hs_global_permutation,25.0,0.7013685072691284
98,hs_global_permutation,50.0,0.7029383659818442
98,hs_global_permutation,100.0,0.7072725411234727
99,hs,0.0,0.6328066343594293
99,hs,0.1,0.635263804518463
99,hs,1.0,0.6398198075216709
99,hs,10.0,0.6607569449184356
99,hs,25.0,0.6734181967101222
99,hs,50.0,0.6822571838099789
99,hs,100.0,0.6839806156576342
99,hs_entropy,0.0,0.6328066343594293
99,hs_entropy,0.1,0.635263804518463
99,hs_entropy,1.0,0.6390860692102929
99,hs_entropy,10.0,0.6647839737901851
99,hs_entropy,25.0,0.6757729847791959
99,hs_entropy,50.0,0.6822571838099789
99,hs_entropy,100.0,0.6775476076718312
99,hs_log_cardinality,0.0,0.6328066343594293
99,hs_log_cardinality,0.1,0.635263804518463
99,hs_log_cardinality,1.0,0.6391372602552727
99,hs_log_cardinality,10.0,0.6671899529042387
99,hs_log_cardinality,25.0,0.6758241758241759
99,hs_log_cardinality,50.0,0.6823083748549588
99,hs_log_cardinality,100.0,0.6791174663845471
99,hs_permutation,0.0,0.6328066343594293
99,hs_permutation,0.1,0.6500921438809638
99,hs_permutation,1.0,0.6630093508975496
99,hs_permutation,10.0,0.6790662753395673
99,hs_permutation,25.0,0.6799535867858849
99,hs_permutation,50.0,0.6840829977475941
99,hs_permutation,100.0,0.682564330079858
99,hs_global_permutation,0.0,0.6328066343594293
99,hs_global_permutation,0.1,0.6510818374172411
99,hs_global_permutation,1.0,0.6582485837144223
99,hs_global_permutation,10.0,0.6773940345368918
99,hs_global_permutation,25.0,0.6815746365435807
99,hs_global_permutation,50.0,0.6784861101631288
99,hs_global_permutation,100.0,0.6826155211248379
100,hs,0.0,0.6447853388847177
100,hs,0.1,0.6456214592860556
100,hs,1.0,0.6460480513275544
100,hs,10.0,0.6708586444611289
100,hs,25.0,0.678759129069688
100,hs,50.0,0.6770868882670126
100,hs,100.0,0.6756706026892363
100,hs_entropy,0.0,0.6447853388847177
100,hs_entropy,0.1,0.6456214592860556
100,hs_entropy,1.0,0.6493413418879257
100,hs_entropy,10.0,0.6708074534161491
100,hs_entropy,25.0,0.6811651081837418
100,hs_entropy,50.0,0.6722749300389053
100,hs_entropy,100.0,0.6741007439765203
100,hs_log_cardinality,0.0,0.6447853388847177
100,hs_log_cardinality,0.1,0.6456214592860556
100,hs_log_cardinality,1.0,0.6493413418879257
100,hs_log_cardinality,10.0,0.6749368643778582
100,hs_log_cardinality,25.0,0.6779230086683503
100,hs_log_cardinality,50.0,0.6763019589106546
100,hs_log_cardinality,100.0,0.6778718176233705
100,hs_permutation,0.0,0.6447853388847177
100,hs_permutation,0.1,0.669698314108252
100,hs_permutation,1.0,0.6784349191181491
100,hs_permutation,10.0,0.6764555320455942
100,hs_permutation,25.0,0.6756194116442563
100,hs_permutation,50.0,0.6766091051805337
100,hs_permutation,100.0,0.6798512046959252
100,hs_global_permutation,0.0,0.6447853388847177
100,hs_global_permutation,0.1,0.6665585966828202
100,hs_global_permutation,1.0,0.6751416285577776
100,hs_global_permutation,10.0,0.6755170295542966
100,hs_global_permutation,25.0,0.6771892703569723
100,hs_global_permutation,50.0,0.6789638932496075
100,hs_global_permutation,100.0,0.6798512046959252
101,hs,0.0,0.6293597706641185
101,hs,0.1,0.6294109617090984
101,hs,1.0,0.6429083339021227
101,hs,10.0,0.6608593270083953
101,hs,25.0,0.6728380315336836
101,hs,50.0,0.6688110026619343
101,hs,100.0,0.6678725001706368
101,hs_entropy,0.0,0.6293597706641185
101,hs_entropy,0.1,0.6301958910654563
101,hs_entropy,1.0,0.6462016244624941
101,hs_entropy,10.0,0.6650399290150842
101,hs_entropy,25.0,0.6688110026619343
101,hs_entropy,50.0,0.6654665210565831
101,hs_entropy,100.0,0.6694423588833527
101,hs_log_cardinality,0.0,0.6293597706641185
101,hs_log_cardinality,0.1,0.6301958910654563
101,hs_log_cardinality,1.0,0.6445805747047982
101,hs_log_cardinality,10.0,0.6648863558801448
101,hs_log_cardinality,25.0,0.6679236912156167
101,hs_log_cardinality,50.0,0.6637942802539076
101,hs_log_cardinality,100.0,0.6655689031465428
101,hs_permutation,0.0,0.6293597706641185
101,hs_permutation,0.1,0.650706436420722
101,hs_permutation,1.0,0.6592894682956795
101,hs_permutation,10.0,0.663999044433827
101,hs_permutation,25.0,0.6646815917002253
101,hs_permutation,50.0,0.6672411439492185
101,hs_permutation,100.0,0.67430550815644
101,hs_global_permutation,0.0,0.6293597706641185
101,hs_global_permutation,0.1,0.6601255886970173
101,hs_global_permutation,1.0,0.6610129001433349
101,hs_global_permutation,10.0,0.668913384751894
101,hs_global_permutation,25.0,0.6680260733055765
101,hs_global_permutation,50.0,0.6688621937069142
101,hs_global_permutation,100.0,0.6750904375127978
102,hs,0.0,0.6427206334038632
102,hs,0.1,0.6404170363797692
102,hs,1.0,0.6467476622756125
102,hs,10.0,0.6751586922394376
102,hs,25.0,0.6933656405706096
102,hs,50.0,0.6965053579960412
102,hs,100.0,0.7013173162241485
102,hs_entropy,0.0,0.6427206334038632
102,hs_entropy,0.1,0.6404170363797692
102,hs_entropy,1.0,0.6491536413896662
102,hs_entropy,10.0,0.6823254385366186
102,hs_entropy,25.0,0.6949354992833253
102,hs_entropy,50.0,0.6972902873523992
102,hs_entropy,100.0,0.6970343321274999
102,hs_log_cardinality,0.0,0.6427206334038632
102,hs_log_cardinality,0.1,0.6396321070234114
102,hs_log_cardinality,1.0,0.649256023479626
102,hs_log_cardinality,10.0,0.6759436215957956
102,hs_log_cardinality,25.0,0.6908572793665961
102,hs_log_cardinality,50.0,0.6948843082383456
102,hs_log_cardinality,100.0,0.6979728346187973
102,hs_permutation,0.0,0.6427206334038632
102,hs_permutation,0.1,0.6736400245717016
102,hs_permutation,1.0,0.6807555798239028
102,hs_permutation,10.0,0.6915398266329943
102,hs_permutation,25.0,0.6947307351034058
102,hs_permutation,50.0,0.6955156644597639
102,hs_permutation,100.0,0.7013685072691284
102,hs_global_permutation,0.0,0.6427206334038632
102,hs_global_permutation,0.1,0.6679919459422564
102,hs_global_permutation,1.0,0.6717630195891066
102,hs_global_permutation,10.0,0.6949866903283053
102,hs_global_permutation,25.0,0.6947307351034058
102,hs_global_permutation,50.0,0.6980240256637772
102,hs_global_permutation,100.0,0.6971367142174596
103,hs,0.0,0.6493754692512457
103,hs,0.1,0.6509965190089414
103,hs,1.0,0.6572247628148248
103,hs,10.0,0.6721384205856256
103,hs,25.0,0.6873592246263054
103,hs,50.0,0.6933144495256296
103,hs,100.0,0.6999522216913522
103,hs_entropy,0.0,0.6493754692512457
103,hs_entropy,0.1,0.6517814483652994
103,hs_entropy,1.0,0.6595795508838987
103,hs_entropy,10.0,0.6793563579277865
103,hs_entropy,25.0,0.689031465428981
103,hs_entropy,50.0,0.6900723500102383
103,hs_entropy,100.0,0.6926830933042113
103,hs_log_cardinality,0.0,0.6493754692512457
103,hs_log_cardinality,0.1,0.6509965190089414
103,hs_log_cardinality,1.0,0.6572247628148248
103,hs_log_cardinality,10.0,0.6761142584123951
103,hs_log_cardinality,25.0,0.6858405569585693
103,hs_log_cardinality,50.0,0.6942017609719473
103,hs_log_cardinality,100.0,0.6926830933042113
103,hs_permutation,0.0,0.6493754692512457
103,hs_permutation,0.1,0.672394375810525
103,hs_permutation,1.0,0.6837929151593749
103,hs_permutation,10.0,0.6933656405706096
103,hs_permutation,25.0,0.6974950515323186
103,hs_permutation,50.0,0.6974438604873388
103,hs_permutation,100.0,0.6918469729028736
103,hs_global_permutation,0.0,0.6493754692512457
103,hs_global_permutation,0.1,0.6698348235615317
103,hs_global_permutation,1.0,0.6828032216230975
103,hs_global_permutation,10.0,0.6941505699269674
103,hs_global_permutation,25.0,0.6949866903283053
103,hs_global_permutation,50.0,0.695822810729643
103,hs_global_permutation,100.0,0.6942529520169272
104,hs,0.0,0.6336939458057471
104,hs,0.1,0.6368848542761585
104,hs,1.0,0.6457238413760154
104,hs,10.0,0.669698314108252
104,hs,25.0,0.6767626783154734
104,hs,50.0,0.6815234454986008
104,hs,100.0,0.6847655450139922
104,hs_entropy,0.0,0.6336939458057471
104,hs_entropy,0.1,0.6360999249198007
104,hs_entropy,1.0,0.6465087707323732
104,hs_entropy,10.0,0.6664562145928606
104,hs_entropy,25.0,0.6815746365435807
104,hs_entropy,50.0,0.6839294246126545
104,hs_entropy,100.0,0.6871203330830661
104,hs_log_cardinality,0.0,0.6336939458057471
104,hs_log_cardinality,0.1,0.6353149955634428
104,hs_log_cardinality,1.0,0.6441027916183196
104,hs_log_cardinality,10.0,0.6665585966828202
104,hs_log_cardinality,25.0,0.6750392464678179
104,hs_log_cardinality,50.0,0.6765579141355539
104,hs_log_cardinality,100.0,0.6814210634086411
104,hs_permutation,0.0,0.6336939458057471
104,hs_permutation,0.1,0.6585557299843015
104,hs_permutation,1.0,0.6679748822605965
104,hs_permutation,10.0,0.6759777489591153
104,hs_permutation,25.0,0.6801583509658045
104,hs_permutation,50.0,0.6840318067026141
104,hs_permutation,100.0,0.684867927103952
104,hs_global_permutation,0.0,0.6336939458057471
104,hs_global_permutation,0.1,0.6658248583714422
104,hs_global_permutation,1.0,0.669698314108252
104,hs_global_permutation,10.0,0.6809944713671423
104,hs_global_permutation,25.0,0.6802095420107843
104,hs_global_permutation,50.0,0.6809432803221623
104,hs_global_permutation,100.0,0.6808408982322026
105,hs,0.0,0.6321752781380111
105,hs,0.1,0.6347348303870042
105,hs,1.0,0.6475496553136304
105,hs,10.0,0.6679578185789365
105,hs,25.0,0.6716265101358269
105,hs,50.0,0.6749198006961983
105,hs,100.0,0.6682820285304758
105,hs_entropy,0.0,0.6321752781380111
105,hs_entropy,0.1,0.6338987099856666
105,hs_entropy,1.0,0.6467135349122927
105,hs_entropy,10.0,0.669681250426592
105,hs_entropy,25.0,0.6726673947170841
105,hs_entropy,50.0,0.6707903897344892
105,hs_entropy,100.0,0.6710463449593884
105,hs_log_cardinality,0.0,0.6321752781380111
105,hs_log_cardinality,0.1,0.6338987099856666
105,hs_log_cardinality,1.0,0.6459286055559348
105,hs_log_cardinality,10.0,0.6697836325165518
105,hs_log_cardinality,25.0,0.6735547061634019
105,hs_log_cardinality,50.0,0.6669681250426591
105,hs_log_cardinality,100.0,0.6636748344822878
105,hs_permutation,0.0,0.6321752781380111
105,hs_permutation,0.1,0.67046617978295
105,hs_permutation,1.0,0.6710975360043684
105,hs_permutation,10.0,0.6700054603781311
105,hs_permutation,25.0,0.670056651423111
105,hs_permutation,50.0,0.6676506723090575
105,hs_permutation,100.0,0.6701078424680909
105,hs_global_permutation,0.0,0.6321752781380111
105,hs_global_permutation,0.1,0.6721384205856256
105,hs_global_permutation,1.0,0.6710463449593884
105,hs_global_permutation,10.0,0.6747662275612586
105,hs_global_permutation,25.0,0.6692717220667531
105,hs_global_permutation,50.0,0.6676506723090575
105,hs_global_permutation,100.0,0.6668145519077197
106,hs,0.0,0.652634632448297
106,hs,0.1,0.651900894136919
106,hs,1.0,0.6581291379428025
106,hs,10.0,0.6898846495119787
106,hs,25.0,0.6986724455668556
106,hs,50.0,0.7052078356426182
106,hs,100.0,0.7045252883762201
106,hs_entropy,0.0,0.652634632448297
106,hs_entropy,0.1,0.651900894136919
106,hs_entropy,1.0,0.6573442085864447
106,hs_entropy,10.0,0.693911678383728
106,hs_entropy,25.0,0.6986212545218756
106,hs_entropy,50.0,0.7013343799058084
106,hs_entropy,100.0,0.6974609241689987
106,hs_log_cardinality,0.0,0.652634632448297
106,hs_log_cardinality,0.1,0.6527370145382568
106,hs_log_cardinality,1.0,0.6573442085864447
106,hs_log_cardinality,10.0,0.6914033171797148
106,hs_log_cardinality,25.0,0.6930755579823902
106,hs_log_cardinality,50.0,0.6933315132072896
106,hs_log_cardinality,100.0,0.6940652515186676
106,hs_permutation,0.0,0.652634632448297
106,hs_permutation,0.1,0.6783154733465292
106,hs_permutation,1.0,0.6902429868268378
106,hs_permutation,10.0,0.705259026687598
106,hs_permutation,25.0,0.7036379769299024
106,hs_permutation,50.0,0.7022216913521262
106,hs_permutation,100.0,0.7023240734420858
106,hs_global_permutation,0.0,0.652634632448297
106,hs_global_permutation,0.1,0.6846460992423725
106,hs_global_permutation,1.0,0.6895092485154597
106,hs_global_permutation,10.0,0.7044740973312401
106,hs_global_permutation,25.0,0.7053102177325778
106,hs_global_permutation,50.0,0.7006006415944305
106,hs_global_permutation,100.0,0.7031090027984438
107,hs,0.0,0.654921165790731
107,hs,0.1,0.654921165790731
107,hs,1.0,0.6626680772643505
107,hs,10.0,0.6706368165995495
107,hs,25.0,0.6835028325711556
107,hs,50.0,0.6792198484745069
107,hs,100.0,0.6785884922530886
107,hs_entropy,0.0,0.654921165790731
107,hs_entropy,0.1,0.654921165790731
107,hs_entropy,1.0,0.6578049279912634
107,hs_entropy,10.0,0.6763360862739745
107,hs_entropy,25.0,0.6786908743430482
107,hs_entropy,50.0,0.6735717698450618
107,hs_entropy,100.0,0.6736741519350214
107,hs_log_cardinality,0.0,0.654921165790731
107,hs_log_cardinality,0.1,0.6533001160330353
107,hs_log_cardinality,1.0,0.6561838782335676
107,hs_log_cardinality,10.0,0.6764896594089141
107,hs_log_cardinality,25.0,0.676131322094055
107,hs_log_cardinality,50.0,0.6751928196027575
107,hs_log_cardinality,100.0,0.6777523718517507
107,hs_permutation,0.0,0.654921165790731
107,hs_permutation,0.1,0.6677018633540373
107,hs_permutation,1.0,0.670841580779469
107,hs_permutation,10.0,0.6794246126544263
107,hs_permutation,25.0,0.6770186335403726
107,hs_permutation,50.0,0.6771210156303324
107,hs_permutation,100.0,0.6778035628967306
107,hs_global_permutation,0.0,0.654921165790731
107,hs_global_permutation,0.1,0.6718824653607262
107,hs_global_permutation,1.0,0.6741860623848202
107,hs_global_permutation,10.0,0.6803119241007439
107,hs_global_permutation,25.0,0.6785884922530886
107,hs_global_permutation,50.0,0.6803119241007439
107,hs_global_permutation,100.0,0.6803631151457238
108,hs,0.0,0.6281482492662616
108,hs,0.1,0.6297692990239575
108,hs,1.0,0.6344276841171251
108,hs,10.0,0.6597501877004982
108,hs,25.0,0.6732475598935226
108,hs,50.0,0.6828202853047574
108,hs,100.0,0.682973858439697
108,hs_entropy,0.0,0.6281482492662616
108,hs_entropy,0.1,0.6289843696675994
108,hs_entropy,1.0,0.6360487338748207
108,hs_entropy,10.0,0.6637772165722476
108,hs_entropy,25.0,0.6716265101358269
108,hs_entropy,50.0,0.6771722066753122
108,hs_entropy,100.0,0.6804654972356836
108,hs_log_cardinality,0.0,0.6281482492662616
108,hs_log_cardinality,0.1,0.6289331786226197
108,hs_log_cardinality,1.0,0.635212613473483
108,hs_log_cardinality,10.0,0.6605863081018362
108,hs_log_cardinality,25.0,0.6749198006961983
108,hs_log_cardinality,50.0,0.6788956385229677
108,hs_log_cardinality,100.0,0.6838099788410348
108,hs_permutation,0.0,0.6281482492662616
108,hs_permutation,0.1,0.653777899119514
108,hs_permutation,1.0,0.6632994334857689
108,hs_permutation,10.0,0.6758071121425158
108,hs_permutation,25.0,0.6797829499692853
108,hs_permutation,50.0,0.688673128114122
108,hs_permutation,100.0,0.6862159579550884
108,hs_global_permutation,0.0,0.6281482492662616
108,hs_global_permutation,0.1,0.6569176165449457
108,hs_global_permutation,1.0,0.6607398812367755
108,hs_global_permutation,10.0,0.6758071121425158
108,hs_global_permutation,25.0,0.6879905808477237
108,hs_global_permutation,50.0,0.6871032694014061
108,hs_global_permutation,100.0,0.6862671490000682
109,hs,0.0,0.639000750801993
109,hs,0.1,0.6423452324073442
109,hs,1.0,0.644700020476418
109,hs,10.0,0.6669339976793393
109,hs,25.0,0.6806361340522832
109,hs,50.0,0.683724660432735
109,hs,100.0,0.685977066411849
109,hs_entropy,0.0,0.639000750801993
109,hs_entropy,0.1,0.6423452324073442
109,hs_entropy,1.0,0.6462698791891339
109,hs_entropy,10.0,0.6661490683229814
109,hs_entropy,25.0,0.6829909221213569
109,hs_entropy,50.0,0.6845095897890929
109,hs_entropy,100.0,0.685977066411849
109,hs_log_cardinality,0.0,0.639000750801993
109,hs_log_cardinality,0.1,0.6423452324073442
109,hs_log_cardinality,1.0,0.6454849498327759
109,hs_log_cardinality,10.0,0.6660978772780015
109,hs_log_cardinality,25.0,0.6789638932496075
109,hs_log_cardinality,50.0,0.6845607808340728
109,hs_log_cardinality,100.0,0.6884854276158623
109,hs_permutation,0.0,0.639000750801993
109,hs_permutation,0.1,0.6574636543580643
109,hs_permutation,1.0,0.6688621937069142
109,hs_permutation,10.0,0.6838782335676746
109,hs_permutation,25.0,0.6836734693877552
109,hs_permutation,50.0,0.6852945191454509
109,hs_permutation,100.0,0.6836222783427752
109,hs_global_permutation,0.0,0.639000750801993
109,hs_global_permutation,0.1,0.6726332673537643
109,hs_global_permutation,1.0,0.673520578800082
109,hs_global_permutation,10.0,0.6813698723636612
109,hs_global_permutation,25.0,0.6813186813186813
109,hs_global_permutation,50.0,0.6828373489864173
109,hs_global_permutation,100.0,0.685243328100471
110,hs,0.0,0.6278922940413624
110,hs,0.1,0.6295133437990581
110,hs,1.0,0.630349464200396
110,hs,10.0,0.6627875230359702
110,hs,25.0,0.6746638454712989
110,hs,50.0,0.6779059449866902
110,hs,100.0,0.6777011808067709
110,hs_entropy,0.0,0.6278922940413624
110,hs_entropy,0.1,0.6295133437990581
110,hs_entropy,1.0,0.6334891816258277
110,hs_entropy,10.0,0.6668657429526995
110,hs_entropy,25.0,0.6753975837826769
110,hs_entropy,50.0,0.6860111937751688
110,hs_entropy,100.0,0.6813016176370214
110,hs_log_cardinality,0.0,0.6278922940413624
110,hs_log_cardinality,0.1,0.6295133437990581
110,hs_log_cardinality,1.0,0.6327042522694697
110,hs_log_cardinality,10.0,0.66288990512593
110,hs_log_cardinality,25.0,0.673093986758583
110,hs_log_cardinality,50.0,0.6836052146611152
110,hs_log_cardinality,100.0,0.6747150365162788
110,hs_permutation,0.0,0.6278922940413624
110,hs_permutation,0.1,0.6600573339703775
110,hs_permutation,1.0,0.6590676404341
110,hs_permutation,10.0,0.6748174186062385
110,hs_permutation,25.0,0.6771722066753122
110,hs_permutation,50.0,0.6788956385229677
110,hs_permutation,100.0,0.67800832707665
110,hs_global_permutation,0.0,0.6278922940413624
110,hs_global_permutation,0.1,0.6559791140536482
110,hs_global_permutation,1.0,0.6598013787454781
110,hs_global_permutation,10.0,0.677274588765272
110,hs_global_permutation,25.0,0.6797317589243056
110,hs_global_permutation,50.0,0.6788956385229677
110,hs_global_permutation,100.0,0.67805951812163
111,hs,0.0,0.6399563169749506
111,hs,0.1,0.6408436284212682
111,hs,1.0,0.6494266602962255
111,hs,10.0,0.6754317111459968
111,hs,25.0,0.6919152276295133
111,hs,50.0,0.7090130366527881
111,hs,100.0,0.7172718585762063
111,hs_entropy,0.0,0.6399563169749506
111,hs_entropy,0.1,0.6408436284212682
111,hs_entropy,1.0,0.6502115896525835
111,hs_entropy,10.0,0.6794075489727662
111,hs_entropy,25.0,0.6983482356153163
111,hs_entropy,50.0,0.7082792983414101
111,hs_entropy,100.0,0.7123063272131596
111,hs_log_cardinality,0.0,0.6399563169749506
111,hs_log_cardinality,0.1,0.6408436284212682
111,hs_log_cardinality,1.0,0.6470206811821719
111,hs_log_cardinality,10.0,0.6788273837963279
111,hs_log_cardinality,25.0,0.7001228585079516
111,hs_log_cardinality,50.0,0.709115418742748
111,hs_log_cardinality,100.0,0.7132960207494369
111,hs_permutation,0.0,0.6399563169749506
111,hs_permutation,0.1,0.6722919937205651
111,hs_permutation,1.0,0.6816599549518805
111,hs_permutation,10.0,0.6990307828817146
111,hs_permutation,25.0,0.7137226127909357
111,hs_permutation,50.0,0.7179032147976248
111,hs_permutation,100.0,0.7123063272131596
111,hs_global_permutation,0.0,0.6399563169749506
111,hs_global_permutation,0.1,0.6787250017063682
111,hs_global_permutation,1.0,0.6906013241416968
111,hs_global_permutation,10.0,0.7114702068118217
111,hs_global_permutation,25.0,0.7172206675312265
111,hs_global_permutation,50.0,0.7197290287352399
111,hs_global_permutation,100.0,0.714763497372193
112,hs,0.0,0.6316463040065524
112,hs,0.1,0.6349907856119036
112,hs,1.0,0.6387106682137738
112,hs,10.0,0.6639819807521671
112,hs,25.0,0.6679066275339567
112,hs,50.0,0.676950378813733
112,hs,100.0,0.6761654494573749
112,hs_entropy,0.0,0.6316463040065524
112,hs_entropy,0.1,0.6358269060132414
112,hs_entropy,1.0,0.6380281209473757
112,hs_entropy,10.0,0.6647157190635452
112,hs_entropy,25.0,0.6714046822742475
112,hs_entropy,50.0,0.6737594703433214
112,hs_entropy,100.0,0.6784178554364889
112,hs_log_cardinality,0.0,0.6316463040065524
112,hs_log_cardinality,0.1,0.6358269060132414
112,hs_log_cardinality,1.0,0.6403829090164495
112,hs_log_cardinality,10.0,0.6680602006688964
112,hs_log_cardinality,25.0,0.6672752713125385
112,hs_log_cardinality,50.0,0.6760118763224354
112,hs_log_cardinality,100.0,0.6750733738311379
112,hs_permutation,0.0,0.6316463040065524
112,hs_permutation,0.1,0.6630434782608695
112,hs_permutation,1.0,0.6711999180943281
112,hs_permutation,10.0,0.6793051668828066
112,hs_permutation,25.0,0.6801412872841444
112,hs_permutation,50.0,0.6842195072008737
112,hs_permutation,100.0,0.6802436693741041
112,hs_global_permutation,0.0,0.6316463040065524
112,hs_global_permutation,0.1,0.6614224285031739
112,hs_global_permutation,1.0,0.6710975360043684
112,hs_global_permutation,10.0,0.6793563579277865
112,hs_global_permutation,25.0,0.6827008395331378
112,hs_global_permutation,50.0,0.6818647191317999
112,hs_global_permutation,100.0,0.6811309808204218
113,hs,0.0,0.6354685686983824
113,hs,0.1,0.6347348303870042
113,hs,1.0,0.6418503856392055
113,hs,10.0,0.6839635519759744
113,hs,25.0,0.6902941778718177
113,hs,50.0,0.6935362773872091
113,hs,100.0,0.6986553818851955
113,hs_entropy,0.0,0.6354685686983824
113,hs_entropy,0.1,0.6338987099856666
113,hs_entropy,1.0,0.6425841239505836
113,hs_entropy,10.0,0.6896628216503994
113,hs_entropy,25.0,0.6879905808477237
113,hs_entropy,50.0,0.6950037540099652
113,hs_entropy,100.0,0.6994915022865333
113,hs_log_cardinality,0.0,0.6354685686983824
113,hs_log_cardinality,0.1,0.6338987099856666
113,hs_log_cardinality,1.0,0.6441539826632995
113,hs_log_cardinality,10.0,0.6872568425363457
113,hs_log_cardinality,25.0,0.6904477510067573
113,hs_log_cardinality,50.0,0.692068800764453
113,hs_log_cardinality,100.0,0.6975633062589585
113,hs_permutation,0.0,0.6354685686983824
113,hs_permutation,0.1,0.6711999180943281
113,hs_permutation,1.0,0.6873080335813255
113,hs_permutation,10.0,0.6993891201965736
113,hs_permutation,25.0,0.6979728346187973
113,hs_permutation,50.0,0.6972390963074192
113,hs_permutation,100.0,0.7004300047778309
113,hs_global_permutation,0.0,0.6354685686983824
113,hs_global_permutation,0.1,0.6851068186471913
113,hs_global_permutation,1.0,0.6904989420517371
113,hs_global_permutation,10.0,0.6985529997952358
113,hs_global_permutation,25.0,0.7002764316428913
113,hs_global_permutation,50.0,0.7045082246945601
113,hs_global_permutation,100.0,0.7029383659818442
114,hs,0.0,0.6258275885605078
114,hs,0.1,0.6258275885605078
114,hs,1.0,0.6391713876185926
114,hs,10.0,0.6640331717971469
114,hs,25.0,0.6807214524605829
114,hs,50.0,0.6864719131799877
114,hs,100.0,0.692068800764453
114,hs_entropy,0.0,0.6258275885605078
114,hs_entropy,0.1,0.6258275885605078
114,hs_entropy,1.0,0.6383352672172548
114,hs_entropy,10.0,0.6711487270493481
114,hs_entropy,25.0,0.6839635519759744
114,hs_entropy,50.0,0.6903965599617774
114,hs_entropy,100.0,0.687888198757764
114,hs_log_cardinality,0.0,0.6258275885605078
114,hs_log_cardinality,0.1,0.6266637089618456
114,hs_log_cardinality,1.0,0.6351443587468432
114,hs_log_cardinality,10.0,0.6686915568903147
114,hs_log_cardinality,25.0,0.6808750255955225
